ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
3038,22650870,1,2,0,120,60,30,0,0,30,0,60,0,0,3,1800,0,0,1800,0
3038,22650870,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3038,22650870,2,2,1,90,60,20,20,0,20,20,60,0,0,3,1200,1200,0,1200,1200
3038,22650870,3,1,1,100,0,20,30,0,20,30,0,0,0,3,0,0,0,0,0
3038,22650870,3,2,0,120,0,10,20,0,10,20,0,0,0,3,0,0,0,0,0
3038,22650870,4,1,1,110,60,10,30,0,10,30,60,0,0,3,600,1800,0,600,1800
3038,22650870,4,2,0,90,40,10,10,0,10,10,40,0,0,3,400,400,0,400,400
3038,22650870,5,1,1,120,40,0,30,0,0,30,40,0,0,3,0,1200,0,0,1200
3038,22650870,5,2,0,100,40,30,20,0,30,20,40,0,0,3,1200,800,0,1200,800
3038,22650870,6,1,1,110,0,30,10,0,30,10,0,0,0,3,0,0,0,0,0
3038,22650870,6,2,0,100,20,10,0,0,10,0,20,0,0,3,200,0,0,200,0
3038,22650870,7,1,0,110,40,20,0,0,20,0,40,0,0,3,800,0,0,800,0
3038,22650870,7,2,1,90,20,30,30,0,30,30,20,0,0,3,600,600,0,600,600
3038,22650870,8,1,1,100,60,0,10,0,0,10,60,0,0,3,0,600,0,0,600
3038,22650870,8,2,0,120,20,20,10,0,20,10,20,0,0,3,400,200,0,400,200
3039,22650874,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
3039,22650874,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
3039,22650874,2,1,1,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3039,22650874,2,2,0,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
3039,22650874,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
3039,22650874,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
3039,22650874,4,1,0,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
3039,22650874,4,2,1,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
3039,22650874,5,1,1,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
3039,22650874,5,2,0,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
3039,22650874,6,1,0,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
3039,22650874,6,2,1,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
3039,22650874,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
3039,22650874,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
3039,22650874,8,1,0,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
3039,22650874,8,2,1,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
3040,22650879,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
3040,22650879,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
3040,22650879,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3040,22650879,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
3040,22650879,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3040,22650879,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3040,22650879,4,1,0,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
3040,22650879,4,2,1,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
3040,22650879,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
3040,22650879,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
3040,22650879,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3040,22650879,6,2,1,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
3040,22650879,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
3040,22650879,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
3040,22650879,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
3040,22650879,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
3041,22650880,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
3041,22650880,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
3041,22650880,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3041,22650880,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
3041,22650880,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3041,22650880,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3041,22650880,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
3041,22650880,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
3041,22650880,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
3041,22650880,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
3041,22650880,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3041,22650880,6,2,1,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
3041,22650880,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
3041,22650880,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
3041,22650880,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
3041,22650880,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
3042,22650881,1,1,1,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
3042,22650881,1,2,0,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
3042,22650881,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
3042,22650881,2,2,1,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
3042,22650881,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
3042,22650881,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
3042,22650881,4,1,1,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
3042,22650881,4,2,0,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
3042,22650881,5,1,1,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
3042,22650881,5,2,0,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
3042,22650881,6,1,1,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
3042,22650881,6,2,0,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
3042,22650881,7,1,0,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
3042,22650881,7,2,1,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
3042,22650881,8,1,1,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
3042,22650881,8,2,0,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
3043,22650882,1,1,1,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
3043,22650882,1,2,0,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
3043,22650882,2,1,1,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3043,22650882,2,2,0,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
3043,22650882,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3043,22650882,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3043,22650882,4,1,1,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
3043,22650882,4,2,0,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
3043,22650882,5,1,1,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
3043,22650882,5,2,0,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
3043,22650882,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3043,22650882,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
3043,22650882,7,1,1,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
3043,22650882,7,2,0,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
3043,22650882,8,1,0,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
3043,22650882,8,2,1,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
3044,22650884,1,1,1,110,20,0,20,0,0,0,20,0,0,3,0,400,0,0,0
3044,22650884,1,2,0,120,60,30,0,0,0,0,60,0,0,3,1800,0,0,0,0
3044,22650884,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3044,22650884,2,2,1,90,60,20,20,0,0,0,60,0,0,3,1200,1200,0,0,0
3044,22650884,3,1,1,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
3044,22650884,3,2,0,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
3044,22650884,4,1,1,110,60,10,30,0,0,0,60,0,0,3,600,1800,0,0,0
3044,22650884,4,2,0,90,40,10,10,0,0,0,40,0,0,3,400,400,0,0,0
3044,22650884,5,1,1,120,40,0,30,0,0,0,40,0,0,3,0,1200,0,0,0
3044,22650884,5,2,0,100,40,30,20,0,0,0,40,0,0,3,1200,800,0,0,0
3044,22650884,6,1,0,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
3044,22650884,6,2,1,100,20,10,0,0,0,0,20,0,0,3,200,0,0,0,0
3044,22650884,7,1,1,110,40,20,0,0,0,0,40,0,0,3,800,0,0,0,0
3044,22650884,7,2,0,90,20,30,30,0,0,0,20,0,0,3,600,600,0,0,0
3044,22650884,8,1,1,100,60,0,10,0,0,0,60,0,0,3,0,600,0,0,0
3044,22650884,8,2,0,120,20,20,10,0,0,0,20,0,0,3,400,200,0,0,0
3045,22650887,1,1,0,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
3045,22650887,1,2,1,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
3045,22650887,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3045,22650887,2,2,1,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
3045,22650887,3,1,0,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3045,22650887,3,2,1,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3045,22650887,4,1,1,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
3045,22650887,4,2,0,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
3045,22650887,5,1,0,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
3045,22650887,5,2,1,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
3045,22650887,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3045,22650887,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
3045,22650887,7,1,0,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
3045,22650887,7,2,1,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
3045,22650887,8,1,1,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
3045,22650887,8,2,0,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
3046,22650890,1,1,0,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
3046,22650890,1,2,1,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
3046,22650890,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3046,22650890,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
3046,22650890,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3046,22650890,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3046,22650890,4,1,0,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
3046,22650890,4,2,1,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
3046,22650890,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
3046,22650890,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
3046,22650890,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3046,22650890,6,2,1,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
3046,22650890,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
3046,22650890,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
3046,22650890,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
3046,22650890,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
3047,22650896,1,1,0,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
3047,22650896,1,2,1,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
3047,22650896,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3047,22650896,2,2,1,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
3047,22650896,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3047,22650896,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3047,22650896,4,1,0,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
3047,22650896,4,2,1,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
3047,22650896,5,1,0,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
3047,22650896,5,2,1,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
3047,22650896,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3047,22650896,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
3047,22650896,7,1,0,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
3047,22650896,7,2,1,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
3047,22650896,8,1,1,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
3047,22650896,8,2,0,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
3048,22650899,1,1,0,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
3048,22650899,1,2,1,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
3048,22650899,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3048,22650899,2,2,1,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
3048,22650899,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
3048,22650899,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
3048,22650899,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
3048,22650899,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
3048,22650899,5,1,0,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
3048,22650899,5,2,1,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
3048,22650899,6,1,0,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
3048,22650899,6,2,1,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
3048,22650899,7,1,1,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
3048,22650899,7,2,0,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
3048,22650899,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
3048,22650899,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
3049,22650900,1,1,1,110,20,0,20,0,0,20,20,0,0,3,0,400,0,0,400
3049,22650900,1,2,0,120,60,30,0,0,30,0,60,0,0,3,1800,0,0,1800,0
3049,22650900,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3049,22650900,2,2,1,90,60,20,20,0,20,20,60,0,0,3,1200,1200,0,1200,1200
3049,22650900,3,1,1,100,0,20,30,0,20,30,0,0,0,3,0,0,0,0,0
3049,22650900,3,2,0,120,0,10,20,0,10,20,0,0,0,3,0,0,0,0,0
3049,22650900,4,1,0,110,60,10,30,0,10,30,60,0,0,3,600,1800,0,600,1800
3049,22650900,4,2,1,90,40,10,10,0,10,10,40,0,0,3,400,400,0,400,400
3049,22650900,5,1,0,120,40,0,30,0,0,30,40,0,0,3,0,1200,0,0,1200
3049,22650900,5,2,1,100,40,30,20,0,30,20,40,0,0,3,1200,800,0,1200,800
3049,22650900,6,1,1,110,0,30,10,0,30,10,0,0,0,3,0,0,0,0,0
3049,22650900,6,2,0,100,20,10,0,0,10,0,20,0,0,3,200,0,0,200,0
3049,22650900,7,1,0,110,40,20,0,0,20,0,40,0,0,3,800,0,0,800,0
3049,22650900,7,2,1,90,20,30,30,0,30,30,20,0,0,3,600,600,0,600,600
3049,22650900,8,1,0,100,60,0,10,0,0,10,60,0,0,3,0,600,0,0,600
3049,22650900,8,2,1,120,20,20,10,0,20,10,20,0,0,3,400,200,0,400,200
3050,22650902,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
3050,22650902,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
3050,22650902,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3050,22650902,2,2,1,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
3050,22650902,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
3050,22650902,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
3050,22650902,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
3050,22650902,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
3050,22650902,5,1,0,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
3050,22650902,5,2,1,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
3050,22650902,6,1,1,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
3050,22650902,6,2,0,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
3050,22650902,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
3050,22650902,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
3050,22650902,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
3050,22650902,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
3051,22650903,1,1,0,110,20,0,20,0,0,20,20,0,0,3,0,400,0,0,400
3051,22650903,1,2,1,120,60,30,0,0,30,0,60,0,0,3,1800,0,0,1800,0
3051,22650903,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3051,22650903,2,2,1,90,60,20,20,0,20,20,60,0,0,3,1200,1200,0,1200,1200
3051,22650903,3,1,1,100,0,20,30,0,20,30,0,0,0,3,0,0,0,0,0
3051,22650903,3,2,0,120,0,10,20,0,10,20,0,0,0,3,0,0,0,0,0
3051,22650903,4,1,1,110,60,10,30,0,10,30,60,0,0,3,600,1800,0,600,1800
3051,22650903,4,2,0,90,40,10,10,0,10,10,40,0,0,3,400,400,0,400,400
3051,22650903,5,1,0,120,40,0,30,0,0,30,40,0,0,3,0,1200,0,0,1200
3051,22650903,5,2,1,100,40,30,20,0,30,20,40,0,0,3,1200,800,0,1200,800
3051,22650903,6,1,1,110,0,30,10,0,30,10,0,0,0,3,0,0,0,0,0
3051,22650903,6,2,0,100,20,10,0,0,10,0,20,0,0,3,200,0,0,200,0
3051,22650903,7,1,0,110,40,20,0,0,20,0,40,0,0,3,800,0,0,800,0
3051,22650903,7,2,1,90,20,30,30,0,30,30,20,0,0,3,600,600,0,600,600
3051,22650903,8,1,0,100,60,0,10,0,0,10,60,0,0,3,0,600,0,0,600
3051,22650903,8,2,1,120,20,20,10,0,20,10,20,0,0,3,400,200,0,400,200
3052,22650908,1,1,1,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
3052,22650908,1,2,0,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
3052,22650908,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3052,22650908,2,2,1,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
3052,22650908,3,1,0,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3052,22650908,3,2,1,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3052,22650908,4,1,1,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
3052,22650908,4,2,0,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
3052,22650908,5,1,1,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
3052,22650908,5,2,0,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
3052,22650908,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3052,22650908,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
3052,22650908,7,1,1,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
3052,22650908,7,2,0,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
3052,22650908,8,1,1,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
3052,22650908,8,2,0,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
3053,22650909,1,1,1,110,20,0,20,0,0,0,0,0,0,3,0,400,0,0,0
3053,22650909,1,2,0,120,60,30,0,0,0,0,0,0,0,3,1800,0,0,0,0
3053,22650909,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3053,22650909,2,2,1,90,60,20,20,0,0,0,0,0,0,3,1200,1200,0,0,0
3053,22650909,3,1,1,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
3053,22650909,3,2,0,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
3053,22650909,4,1,0,110,60,10,30,0,0,0,0,0,0,3,600,1800,0,0,0
3053,22650909,4,2,1,90,40,10,10,0,0,0,0,0,0,3,400,400,0,0,0
3053,22650909,5,1,0,120,40,0,30,0,0,0,0,0,0,3,0,1200,0,0,0
3053,22650909,5,2,1,100,40,30,20,0,0,0,0,0,0,3,1200,800,0,0,0
3053,22650909,6,1,0,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
3053,22650909,6,2,1,100,20,10,0,0,0,0,0,0,0,3,200,0,0,0,0
3053,22650909,7,1,0,110,40,20,0,0,0,0,0,0,0,3,800,0,0,0,0
3053,22650909,7,2,1,90,20,30,30,0,0,0,0,0,0,3,600,600,0,0,0
3053,22650909,8,1,1,100,60,0,10,0,0,0,0,0,0,3,0,600,0,0,0
3053,22650909,8,2,0,120,20,20,10,0,0,0,0,0,0,3,400,200,0,0,0
3054,22650913,1,1,1,110,20,0,20,0,0,0,20,0,0,3,0,400,0,0,0
3054,22650913,1,2,0,120,60,30,0,0,0,0,60,0,0,3,1800,0,0,0,0
3054,22650913,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3054,22650913,2,2,1,90,60,20,20,0,0,0,60,0,0,3,1200,1200,0,0,0
3054,22650913,3,1,1,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
3054,22650913,3,2,0,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
3054,22650913,4,1,1,110,60,10,30,0,0,0,60,0,0,3,600,1800,0,0,0
3054,22650913,4,2,0,90,40,10,10,0,0,0,40,0,0,3,400,400,0,0,0
3054,22650913,5,1,1,120,40,0,30,0,0,0,40,0,0,3,0,1200,0,0,0
3054,22650913,5,2,0,100,40,30,20,0,0,0,40,0,0,3,1200,800,0,0,0
3054,22650913,6,1,1,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
3054,22650913,6,2,0,100,20,10,0,0,0,0,20,0,0,3,200,0,0,0,0
3054,22650913,7,1,0,110,40,20,0,0,0,0,40,0,0,3,800,0,0,0,0
3054,22650913,7,2,1,90,20,30,30,0,0,0,20,0,0,3,600,600,0,0,0
3054,22650913,8,1,1,100,60,0,10,0,0,0,60,0,0,3,0,600,0,0,0
3054,22650913,8,2,0,120,20,20,10,0,0,0,20,0,0,3,400,200,0,0,0
3055,22650915,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
3055,22650915,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
3055,22650915,2,1,1,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3055,22650915,2,2,0,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
3055,22650915,3,1,0,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3055,22650915,3,2,1,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3055,22650915,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
3055,22650915,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
3055,22650915,5,1,1,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
3055,22650915,5,2,0,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
3055,22650915,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3055,22650915,6,2,1,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
3055,22650915,7,1,1,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
3055,22650915,7,2,0,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
3055,22650915,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
3055,22650915,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
3056,22650917,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
3056,22650917,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
3056,22650917,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
3056,22650917,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
3056,22650917,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
3056,22650917,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
3056,22650917,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
3056,22650917,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
3056,22650917,5,1,1,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
3056,22650917,5,2,0,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
3056,22650917,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
3056,22650917,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
3056,22650917,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
3056,22650917,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
3056,22650917,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
3056,22650917,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
3057,22650918,1,1,0,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
3057,22650918,1,2,1,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
