ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
3585,19255066,6,2,1,100,20,10,0,0,10,0,20,0,100,4,200,0,0,200,0
3585,19255066,7,1,0,110,40,20,0,0,20,0,40,0,110,4,800,0,0,800,0
3585,19255066,7,2,1,90,20,30,30,0,30,30,20,0,90,4,600,600,0,600,600
3585,19255066,8,1,1,100,60,0,10,0,0,10,60,0,100,4,0,600,0,0,600
3585,19255066,8,2,0,120,20,20,10,0,20,10,20,0,120,4,400,200,0,400,200
3586,19266037,1,1,1,110,20,0,20,0,0,20,0,0,0,4,0,400,0,0,400
3586,19266037,1,2,0,120,60,30,0,0,30,0,0,0,0,4,1800,0,0,1800,0
3586,19266037,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3586,19266037,2,2,1,90,60,20,20,0,20,20,0,0,0,4,1200,1200,0,1200,1200
3586,19266037,3,1,1,100,0,20,30,0,20,30,0,0,0,4,0,0,0,0,0
3586,19266037,3,2,0,120,0,10,20,0,10,20,0,0,0,4,0,0,0,0,0
3586,19266037,4,1,0,110,60,10,30,0,10,30,0,0,0,4,600,1800,0,600,1800
3586,19266037,4,2,1,90,40,10,10,0,10,10,0,0,0,4,400,400,0,400,400
3586,19266037,5,1,0,120,40,0,30,0,0,30,0,0,0,4,0,1200,0,0,1200
3586,19266037,5,2,1,100,40,30,20,0,30,20,0,0,0,4,1200,800,0,1200,800
3586,19266037,6,1,0,110,0,30,10,0,30,10,0,0,0,4,0,0,0,0,0
3586,19266037,6,2,1,100,20,10,0,0,10,0,0,0,0,4,200,0,0,200,0
3586,19266037,7,1,0,110,40,20,0,0,20,0,0,0,0,4,800,0,0,800,0
3586,19266037,7,2,1,90,20,30,30,0,30,30,0,0,0,4,600,600,0,600,600
3586,19266037,8,1,1,100,60,0,10,0,0,10,0,0,0,4,0,600,0,0,600
3586,19266037,8,2,0,120,20,20,10,0,20,10,0,0,0,4,400,200,0,400,200
3587,19286766,1,1,1,110,20,0,20,0,0,0,0,0,110,4,0,400,0,0,0
3587,19286766,1,2,0,120,60,30,0,0,0,0,0,0,120,4,1800,0,0,0,0
3587,19286766,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3587,19286766,2,2,1,90,60,20,20,0,0,0,0,0,90,4,1200,1200,0,0,0
3587,19286766,3,1,0,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3587,19286766,3,2,1,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3587,19286766,4,1,1,110,60,10,30,0,0,0,0,0,110,4,600,1800,0,0,0
3587,19286766,4,2,0,90,40,10,10,0,0,0,0,0,90,4,400,400,0,0,0
3587,19286766,5,1,1,120,40,0,30,0,0,0,0,0,120,4,0,1200,0,0,0
3587,19286766,5,2,0,100,40,30,20,0,0,0,0,0,100,4,1200,800,0,0,0
3587,19286766,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3587,19286766,6,2,1,100,20,10,0,0,0,0,0,0,100,4,200,0,0,0,0
3587,19286766,7,1,1,110,40,20,0,0,0,0,0,0,110,4,800,0,0,0,0
3587,19286766,7,2,0,90,20,30,30,0,0,0,0,0,90,4,600,600,0,0,0
3587,19286766,8,1,1,100,60,0,10,0,0,0,0,0,100,4,0,600,0,0,0
3587,19286766,8,2,0,120,20,20,10,0,0,0,0,0,120,4,400,200,0,0,0
3588,19309407,1,1,1,110,20,0,20,0,0,0,0,0,0,4,0,400,0,0,0
3588,19309407,1,2,0,120,60,30,0,0,0,0,0,0,0,4,1800,0,0,0,0
3588,19309407,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3588,19309407,2,2,1,90,60,20,20,0,0,0,0,0,0,4,1200,1200,0,0,0
3588,19309407,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
3588,19309407,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
3588,19309407,4,1,0,110,60,10,30,0,0,0,0,0,0,4,600,1800,0,0,0
3588,19309407,4,2,1,90,40,10,10,0,0,0,0,0,0,4,400,400,0,0,0
3588,19309407,5,1,0,120,40,0,30,0,0,0,0,0,0,4,0,1200,0,0,0
3588,19309407,5,2,1,100,40,30,20,0,0,0,0,0,0,4,1200,800,0,0,0
3588,19309407,6,1,1,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
3588,19309407,6,2,0,100,20,10,0,0,0,0,0,0,0,4,200,0,0,0,0
3588,19309407,7,1,0,110,40,20,0,0,0,0,0,0,0,4,800,0,0,0,0
3588,19309407,7,2,1,90,20,30,30,0,0,0,0,0,0,4,600,600,0,0,0
3588,19309407,8,1,1,100,60,0,10,0,0,0,0,0,0,4,0,600,0,0,0
3588,19309407,8,2,0,120,20,20,10,0,0,0,0,0,0,4,400,200,0,0,0
3589,19347075,1,1,1,110,20,0,20,0,0,0,20,0,0,4,0,400,0,0,0
3589,19347075,1,2,0,120,60,30,0,0,0,0,60,0,0,4,1800,0,0,0,0
3589,19347075,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3589,19347075,2,2,1,90,60,20,20,0,0,0,60,0,0,4,1200,1200,0,0,0
3589,19347075,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
3589,19347075,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
3589,19347075,4,1,1,110,60,10,30,0,0,0,60,0,0,4,600,1800,0,0,0
3589,19347075,4,2,0,90,40,10,10,0,0,0,40,0,0,4,400,400,0,0,0
3589,19347075,5,1,1,120,40,0,30,0,0,0,40,0,0,4,0,1200,0,0,0
3589,19347075,5,2,0,100,40,30,20,0,0,0,40,0,0,4,1200,800,0,0,0
3589,19347075,6,1,1,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
3589,19347075,6,2,0,100,20,10,0,0,0,0,20,0,0,4,200,0,0,0,0
3589,19347075,7,1,0,110,40,20,0,0,0,0,40,0,0,4,800,0,0,0,0
3589,19347075,7,2,1,90,20,30,30,0,0,0,20,0,0,4,600,600,0,0,0
3589,19347075,8,1,1,100,60,0,10,0,0,0,60,0,0,4,0,600,0,0,0
3589,19347075,8,2,0,120,20,20,10,0,0,0,20,0,0,4,400,200,0,0,0
3590,19348663,1,1,0,110,20,0,20,0,0,0,20,0,110,4,0,400,0,0,0
3590,19348663,1,2,1,120,60,30,0,0,0,0,60,0,120,4,1800,0,0,0,0
3590,19348663,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3590,19348663,2,2,1,90,60,20,20,0,0,0,60,0,90,4,1200,1200,0,0,0
3590,19348663,3,1,1,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3590,19348663,3,2,0,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3590,19348663,4,1,0,110,60,10,30,0,0,0,60,0,110,4,600,1800,0,0,0
3590,19348663,4,2,1,90,40,10,10,0,0,0,40,0,90,4,400,400,0,0,0
3590,19348663,5,1,0,120,40,0,30,0,0,0,40,0,120,4,0,1200,0,0,0
3590,19348663,5,2,1,100,40,30,20,0,0,0,40,0,100,4,1200,800,0,0,0
3590,19348663,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3590,19348663,6,2,1,100,20,10,0,0,0,0,20,0,100,4,200,0,0,0,0
3590,19348663,7,1,0,110,40,20,0,0,0,0,40,0,110,4,800,0,0,0,0
3590,19348663,7,2,1,90,20,30,30,0,0,0,20,0,90,4,600,600,0,0,0
3590,19348663,8,1,1,100,60,0,10,0,0,0,60,0,100,4,0,600,0,0,0
3590,19348663,8,2,0,120,20,20,10,0,0,0,20,0,120,4,400,200,0,0,0
3591,19361119,1,1,1,110,20,0,20,0,0,20,0,110,0,4,0,400,0,0,400
3591,19361119,1,2,0,120,60,30,0,0,30,0,0,120,0,4,1800,0,0,1800,0
3591,19361119,2,1,1,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
3591,19361119,2,2,0,90,60,20,20,0,20,20,0,90,0,4,1200,1200,0,1200,1200
3591,19361119,3,1,1,100,0,20,30,0,20,30,0,100,0,4,0,0,0,0,0
3591,19361119,3,2,0,120,0,10,20,0,10,20,0,120,0,4,0,0,0,0,0
3591,19361119,4,1,0,110,60,10,30,0,10,30,0,110,0,4,600,1800,0,600,1800
3591,19361119,4,2,1,90,40,10,10,0,10,10,0,90,0,4,400,400,0,400,400
3591,19361119,5,1,0,120,40,0,30,0,0,30,0,120,0,4,0,1200,0,0,1200
3591,19361119,5,2,1,100,40,30,20,0,30,20,0,100,0,4,1200,800,0,1200,800
3591,19361119,6,1,0,110,0,30,10,0,30,10,0,110,0,4,0,0,0,0,0
3591,19361119,6,2,1,100,20,10,0,0,10,0,0,100,0,4,200,0,0,200,0
3591,19361119,7,1,0,110,40,20,0,0,20,0,0,110,0,4,800,0,0,800,0
3591,19361119,7,2,1,90,20,30,30,0,30,30,0,90,0,4,600,600,0,600,600
3591,19361119,8,1,1,100,60,0,10,0,0,10,0,100,0,4,0,600,0,0,600
3591,19361119,8,2,0,120,20,20,10,0,20,10,0,120,0,4,400,200,0,400,200
3592,19368142,1,1,1,110,20,0,20,0,0,0,20,0,0,4,0,400,0,0,0
3592,19368142,1,2,0,120,60,30,0,0,0,0,60,0,0,4,1800,0,0,0,0
3592,19368142,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3592,19368142,2,2,1,90,60,20,20,0,0,0,60,0,0,4,1200,1200,0,0,0
3592,19368142,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
3592,19368142,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
3592,19368142,4,1,0,110,60,10,30,0,0,0,60,0,0,4,600,1800,0,0,0
3592,19368142,4,2,1,90,40,10,10,0,0,0,40,0,0,4,400,400,0,0,0
3592,19368142,5,1,0,120,40,0,30,0,0,0,40,0,0,4,0,1200,0,0,0
3592,19368142,5,2,1,100,40,30,20,0,0,0,40,0,0,4,1200,800,0,0,0
3592,19368142,6,1,0,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
3592,19368142,6,2,1,100,20,10,0,0,0,0,20,0,0,4,200,0,0,0,0
3592,19368142,7,1,0,110,40,20,0,0,0,0,40,0,0,4,800,0,0,0,0
3592,19368142,7,2,1,90,20,30,30,0,0,0,20,0,0,4,600,600,0,0,0
3592,19368142,8,1,1,100,60,0,10,0,0,0,60,0,0,4,0,600,0,0,0
3592,19368142,8,2,0,120,20,20,10,0,0,0,20,0,0,4,400,200,0,0,0
3593,19386107,1,1,0,110,20,0,20,0,0,0,0,0,110,4,0,400,0,0,0
3593,19386107,1,2,1,120,60,30,0,0,0,0,0,0,120,4,1800,0,0,0,0
3593,19386107,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3593,19386107,2,2,1,90,60,20,20,0,0,0,0,0,90,4,1200,1200,0,0,0
3593,19386107,3,1,1,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3593,19386107,3,2,0,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3593,19386107,4,1,0,110,60,10,30,0,0,0,0,0,110,4,600,1800,0,0,0
3593,19386107,4,2,1,90,40,10,10,0,0,0,0,0,90,4,400,400,0,0,0
3593,19386107,5,1,1,120,40,0,30,0,0,0,0,0,120,4,0,1200,0,0,0
3593,19386107,5,2,0,100,40,30,20,0,0,0,0,0,100,4,1200,800,0,0,0
3593,19386107,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3593,19386107,6,2,1,100,20,10,0,0,0,0,0,0,100,4,200,0,0,0,0
3593,19386107,7,1,0,110,40,20,0,0,0,0,0,0,110,4,800,0,0,0,0
3593,19386107,7,2,1,90,20,30,30,0,0,0,0,0,90,4,600,600,0,0,0
3593,19386107,8,1,1,100,60,0,10,0,0,0,0,0,100,4,0,600,0,0,0
3593,19386107,8,2,0,120,20,20,10,0,0,0,0,0,120,4,400,200,0,0,0
3594,19397161,1,1,1,110,20,0,20,0,0,0,20,0,0,4,0,400,0,0,0
3594,19397161,1,2,0,120,60,30,0,0,0,0,60,0,0,4,1800,0,0,0,0
3594,19397161,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3594,19397161,2,2,1,90,60,20,20,0,0,0,60,0,0,4,1200,1200,0,0,0
3594,19397161,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
3594,19397161,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
3594,19397161,4,1,1,110,60,10,30,0,0,0,60,0,0,4,600,1800,0,0,0
3594,19397161,4,2,0,90,40,10,10,0,0,0,40,0,0,4,400,400,0,0,0
3594,19397161,5,1,0,120,40,0,30,0,0,0,40,0,0,4,0,1200,0,0,0
3594,19397161,5,2,1,100,40,30,20,0,0,0,40,0,0,4,1200,800,0,0,0
3594,19397161,6,1,1,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
3594,19397161,6,2,0,100,20,10,0,0,0,0,20,0,0,4,200,0,0,0,0
3594,19397161,7,1,0,110,40,20,0,0,0,0,40,0,0,4,800,0,0,0,0
3594,19397161,7,2,1,90,20,30,30,0,0,0,20,0,0,4,600,600,0,0,0
3594,19397161,8,1,1,100,60,0,10,0,0,0,60,0,0,4,0,600,0,0,0
3594,19397161,8,2,0,120,20,20,10,0,0,0,20,0,0,4,400,200,0,0,0
3595,19407974,1,1,1,110,20,0,20,0,0,0,0,0,110,4,0,400,0,0,0
3595,19407974,1,2,0,120,60,30,0,0,0,0,0,0,120,4,1800,0,0,0,0
3595,19407974,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3595,19407974,2,2,1,90,60,20,20,0,0,0,0,0,90,4,1200,1200,0,0,0
3595,19407974,3,1,1,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3595,19407974,3,2,0,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3595,19407974,4,1,0,110,60,10,30,0,0,0,0,0,110,4,600,1800,0,0,0
3595,19407974,4,2,1,90,40,10,10,0,0,0,0,0,90,4,400,400,0,0,0
3595,19407974,5,1,0,120,40,0,30,0,0,0,0,0,120,4,0,1200,0,0,0
3595,19407974,5,2,1,100,40,30,20,0,0,0,0,0,100,4,1200,800,0,0,0
3595,19407974,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3595,19407974,6,2,1,100,20,10,0,0,0,0,0,0,100,4,200,0,0,0,0
3595,19407974,7,1,0,110,40,20,0,0,0,0,0,0,110,4,800,0,0,0,0
3595,19407974,7,2,1,90,20,30,30,0,0,0,0,0,90,4,600,600,0,0,0
3595,19407974,8,1,1,100,60,0,10,0,0,0,0,0,100,4,0,600,0,0,0
3595,19407974,8,2,0,120,20,20,10,0,0,0,0,0,120,4,400,200,0,0,0
3596,19408441,1,1,0,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
3596,19408441,1,2,1,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
3596,19408441,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
3596,19408441,2,2,1,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
3596,19408441,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
3596,19408441,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
3596,19408441,4,1,1,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
3596,19408441,4,2,0,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
3596,19408441,5,1,0,120,40,0,30,0,0,0,40,120,0,4,0,1200,0,0,0
3596,19408441,5,2,1,100,40,30,20,0,0,0,40,100,0,4,1200,800,0,0,0
3596,19408441,6,1,0,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
3596,19408441,6,2,1,100,20,10,0,0,0,0,20,100,0,4,200,0,0,0,0
3596,19408441,7,1,0,110,40,20,0,0,0,0,40,110,0,4,800,0,0,0,0
3596,19408441,7,2,1,90,20,30,30,0,0,0,20,90,0,4,600,600,0,0,0
3596,19408441,8,1,0,100,60,0,10,0,0,0,60,100,0,4,0,600,0,0,0
3596,19408441,8,2,1,120,20,20,10,0,0,0,20,120,0,4,400,200,0,0,0
3597,19427110,1,1,1,110,20,0,20,0,0,0,0,0,0,4,0,400,0,0,0
3597,19427110,1,2,0,120,60,30,0,0,0,0,0,0,0,4,1800,0,0,0,0
3597,19427110,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3597,19427110,2,2,1,90,60,20,20,0,0,0,0,0,0,4,1200,1200,0,0,0
3597,19427110,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
3597,19427110,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
3597,19427110,4,1,0,110,60,10,30,0,0,0,0,0,0,4,600,1800,0,0,0
3597,19427110,4,2,1,90,40,10,10,0,0,0,0,0,0,4,400,400,0,0,0
3597,19427110,5,1,0,120,40,0,30,0,0,0,0,0,0,4,0,1200,0,0,0
3597,19427110,5,2,1,100,40,30,20,0,0,0,0,0,0,4,1200,800,0,0,0
3597,19427110,6,1,1,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
3597,19427110,6,2,0,100,20,10,0,0,0,0,0,0,0,4,200,0,0,0,0
3597,19427110,7,1,0,110,40,20,0,0,0,0,0,0,0,4,800,0,0,0,0
3597,19427110,7,2,1,90,20,30,30,0,0,0,0,0,0,4,600,600,0,0,0
3597,19427110,8,1,1,100,60,0,10,0,0,0,0,0,0,4,0,600,0,0,0
3597,19427110,8,2,0,120,20,20,10,0,0,0,0,0,0,4,400,200,0,0,0
3598,19431527,1,1,0,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
3598,19431527,1,2,1,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
3598,19431527,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
3598,19431527,2,2,1,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
3598,19431527,3,1,0,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
3598,19431527,3,2,1,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
3598,19431527,4,1,1,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
3598,19431527,4,2,0,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
3598,19431527,5,1,0,120,40,0,30,0,0,0,40,120,0,4,0,1200,0,0,0
3598,19431527,5,2,1,100,40,30,20,0,0,0,40,100,0,4,1200,800,0,0,0
3598,19431527,6,1,1,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
3598,19431527,6,2,0,100,20,10,0,0,0,0,20,100,0,4,200,0,0,0,0
3598,19431527,7,1,0,110,40,20,0,0,0,0,40,110,0,4,800,0,0,0,0
3598,19431527,7,2,1,90,20,30,30,0,0,0,20,90,0,4,600,600,0,0,0
3598,19431527,8,1,0,100,60,0,10,0,0,0,60,100,0,4,0,600,0,0,0
3598,19431527,8,2,1,120,20,20,10,0,0,0,20,120,0,4,400,200,0,0,0
3599,19453217,1,1,1,110,20,0,20,0,0,0,0,0,110,4,0,400,0,0,0
3599,19453217,1,2,0,120,60,30,0,0,0,0,0,0,120,4,1800,0,0,0,0
3599,19453217,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3599,19453217,2,2,1,90,60,20,20,0,0,0,0,0,90,4,1200,1200,0,0,0
3599,19453217,3,1,1,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3599,19453217,3,2,0,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3599,19453217,4,1,0,110,60,10,30,0,0,0,0,0,110,4,600,1800,0,0,0
3599,19453217,4,2,1,90,40,10,10,0,0,0,0,0,90,4,400,400,0,0,0
3599,19453217,5,1,0,120,40,0,30,0,0,0,0,0,120,4,0,1200,0,0,0
3599,19453217,5,2,1,100,40,30,20,0,0,0,0,0,100,4,1200,800,0,0,0
3599,19453217,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3599,19453217,6,2,1,100,20,10,0,0,0,0,0,0,100,4,200,0,0,0,0
3599,19453217,7,1,0,110,40,20,0,0,0,0,0,0,110,4,800,0,0,0,0
3599,19453217,7,2,1,90,20,30,30,0,0,0,0,0,90,4,600,600,0,0,0
3599,19453217,8,1,1,100,60,0,10,0,0,0,0,0,100,4,0,600,0,0,0
3599,19453217,8,2,0,120,20,20,10,0,0,0,0,0,120,4,400,200,0,0,0
3600,19467373,1,1,1,110,20,0,20,0,0,0,0,110,0,4,0,400,0,0,0
3600,19467373,1,2,0,120,60,30,0,0,0,0,0,120,0,4,1800,0,0,0,0
3600,19467373,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
3600,19467373,2,2,1,90,60,20,20,0,0,0,0,90,0,4,1200,1200,0,0,0
3600,19467373,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
3600,19467373,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
3600,19467373,4,1,0,110,60,10,30,0,0,0,0,110,0,4,600,1800,0,0,0
3600,19467373,4,2,1,90,40,10,10,0,0,0,0,90,0,4,400,400,0,0,0
3600,19467373,5,1,0,120,40,0,30,0,0,0,0,120,0,4,0,1200,0,0,0
3600,19467373,5,2,1,100,40,30,20,0,0,0,0,100,0,4,1200,800,0,0,0
3600,19467373,6,1,0,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
3600,19467373,6,2,1,100,20,10,0,0,0,0,0,100,0,4,200,0,0,0,0
3600,19467373,7,1,0,110,40,20,0,0,0,0,0,110,0,4,800,0,0,0,0
3600,19467373,7,2,1,90,20,30,30,0,0,0,0,90,0,4,600,600,0,0,0
3600,19467373,8,1,0,100,60,0,10,0,0,0,0,100,0,4,0,600,0,0,0
3600,19467373,8,2,1,120,20,20,10,0,0,0,0,120,0,4,400,200,0,0,0
3601,19491481,1,1,1,110,20,0,20,0,0,0,0,0,110,4,0,400,0,0,0
3601,19491481,1,2,0,120,60,30,0,0,0,0,0,0,120,4,1800,0,0,0,0
3601,19491481,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3601,19491481,2,2,1,90,60,20,20,0,0,0,0,0,90,4,1200,1200,0,0,0
3601,19491481,3,1,0,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3601,19491481,3,2,1,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3601,19491481,4,1,1,110,60,10,30,0,0,0,0,0,110,4,600,1800,0,0,0
3601,19491481,4,2,0,90,40,10,10,0,0,0,0,0,90,4,400,400,0,0,0
3601,19491481,5,1,1,120,40,0,30,0,0,0,0,0,120,4,0,1200,0,0,0
3601,19491481,5,2,0,100,40,30,20,0,0,0,0,0,100,4,1200,800,0,0,0
3601,19491481,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3601,19491481,6,2,1,100,20,10,0,0,0,0,0,0,100,4,200,0,0,0,0
3601,19491481,7,1,1,110,40,20,0,0,0,0,0,0,110,4,800,0,0,0,0
3601,19491481,7,2,0,90,20,30,30,0,0,0,0,0,90,4,600,600,0,0,0
3601,19491481,8,1,1,100,60,0,10,0,0,0,0,0,100,4,0,600,0,0,0
3601,19491481,8,2,0,120,20,20,10,0,0,0,0,0,120,4,400,200,0,0,0
3602,19501388,1,1,1,110,20,0,20,0,0,0,20,0,110,4,0,400,0,0,0
3602,19501388,1,2,0,120,60,30,0,0,0,0,60,0,120,4,1800,0,0,0,0
3602,19501388,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
3602,19501388,2,2,1,90,60,20,20,0,0,0,60,0,90,4,1200,1200,0,0,0
3602,19501388,3,1,1,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
3602,19501388,3,2,0,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
3602,19501388,4,1,0,110,60,10,30,0,0,0,60,0,110,4,600,1800,0,0,0
3602,19501388,4,2,1,90,40,10,10,0,0,0,40,0,90,4,400,400,0,0,0
3602,19501388,5,1,0,120,40,0,30,0,0,0,40,0,120,4,0,1200,0,0,0
3602,19501388,5,2,1,100,40,30,20,0,0,0,40,0,100,4,1200,800,0,0,0
3602,19501388,6,1,1,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
3602,19501388,6,2,0,100,20,10,0,0,0,0,20,0,100,4,200,0,0,0,0
3602,19501388,7,1,0,110,40,20,0,0,0,0,40,0,110,4,800,0,0,0,0
3602,19501388,7,2,1,90,20,30,30,0,0,0,20,0,90,4,600,600,0,0,0
3602,19501388,8,1,1,100,60,0,10,0,0,0,60,0,100,4,0,600,0,0,0
3602,19501388,8,2,0,120,20,20,10,0,0,0,20,0,120,4,400,200,0,0,0
3603,19506888,1,1,0,110,20,0,20,0,0,0,0,110,0,4,0,400,0,0,0
3603,19506888,1,2,1,120,60,30,0,0,0,0,0,120,0,4,1800,0,0,0,0
3603,19506888,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
3603,19506888,2,2,1,90,60,20,20,0,0,0,0,90,0,4,1200,1200,0,0,0
3603,19506888,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
3603,19506888,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
3603,19506888,4,1,1,110,60,10,30,0,0,0,0,110,0,4,600,1800,0,0,0
3603,19506888,4,2,0,90,40,10,10,0,0,0,0,90,0,4,400,400,0,0,0
3603,19506888,5,1,0,120,40,0,30,0,0,0,0,120,0,4,0,1200,0,0,0
3603,19506888,5,2,1,100,40,30,20,0,0,0,0,100,0,4,1200,800,0,0,0
3603,19506888,6,1,0,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
3603,19506888,6,2,1,100,20,10,0,0,0,0,0,100,0,4,200,0,0,0,0
3603,19506888,7,1,1,110,40,20,0,0,0,0,0,110,0,4,800,0,0,0,0
3603,19506888,7,2,0,90,20,30,30,0,0,0,0,90,0,4,600,600,0,0,0
3603,19506888,8,1,1,100,60,0,10,0,0,0,0,100,0,4,0,600,0,0,0
3603,19506888,8,2,0,120,20,20,10,0,0,0,0,120,0,4,400,200,0,0,0
3604,19507795,1,1,1,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
3604,19507795,1,2,0,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
3604,19507795,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
3604,19507795,2,2,1,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
3604,19507795,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
3604,19507795,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
3604,19507795,4,1,1,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
3604,19507795,4,2,0,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
3604,19507795,5,1,1,120,40,0,30,0,0,0,40,120,0,4,0,1200,0,0,0
3604,19507795,5,2,0,100,40,30,20,0,0,0,40,100,0,4,1200,800,0,0,0
3604,19507795,6,1,1,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
3604,19507795,6,2,0,100,20,10,0,0,0,0,20,100,0,4,200,0,0,0,0
3604,19507795,7,1,1,110,40,20,0,0,0,0,40,110,0,4,800,0,0,0,0
